5617.8107 11.871
5619.8921 11.870
5621.9735 11.876
5624.0549 11.878
5626.1363 11.878
5628.2177 11.879
5630.2991 11.877
5632.3805 11.879
5634.4619 11.879
5636.5433 11.878
5638.6247 11.879
5640.7061 11.884
5642.7875 11.886
5644.8689 11.888
5646.9503 11.891
5649.0317 11.894
5651.1131 11.895
5653.1945 11.893
5655.2759 11.891
5657.3573 11.894
5659.4387 11.900
5661.5201 11.898
5663.6015 11.897
5665.6829 11.898
5667.7643 11.898
5669.8457 11.894
5671.9271 11.893
5674.0085 11.894
5676.0899 11.894
5678.1713 11.899
5680.2527 11.907
5682.3341 11.910
5684.4155 11.906
5686.4969 11.898
5688.5783 11.899
5690.6597 11.903
5692.7411 11.899
5694.8225 11.892
5696.9039 11.890
5698.9853 11.886
5701.0667 11.892
5703.1481 11.906
5705.2295 11.911
5707.3109 11.904
5709.3923 11.899
5711.4737 11.899
5713.5551 11.901
5715.6365 11.906
5717.7179 11.914
5719.7993 11.919
5721.8807 11.919
5723.9621 11.914
5726.0435 11.903
5728.1249 11.900
5730.2063 11.908
5732.2877 11.915
5734.3691 11.918
5736.4505 11.918
5738.5319 11.916
5740.6133 11.912
5742.6947 11.913
5744.7761 11.917
5746.8575 11.921
5748.9389 11.923
5751.0203 11.926
5753.1017 11.933
5755.1831 11.938
5757.2645 11.941
5759.3459 11.940
5761.4273 11.928
5763.5087 11.922
5765.5901 11.926
5767.6715 11.927
5769.7529 11.929
5771.8343 11.928
5773.9157 11.925
5775.9971 11.923
5778.0785 11.928
5780.1599 11.931
5782.2413 11.932
5784.3227 11.933
5786.4041 11.936
5788.4855 11.933
5790.5669 11.930
5792.6483 11.930
5794.7297 11.928
5796.8111 11.926
5798.8925 11.926
5800.9739 11.925
5803.0553 11.923
5805.1367 11.926
5807.2181 11.929
5809.2995 11.928
5811.3809 11.923
5813.4623 11.923
5815.5437 11.931
5817.6251 11.940
5819.7065 11.946
5821.7879 11.945
5823.8693 11.947
5825.9507 11.950
5828.0320 11.945
5830.1134 11.944
5832.1948 11.948
5834.2762 11.949
5836.3576 11.950
5838.4390 11.957
5840.5204 11.963
5842.6018 11.965
5844.6832 11.956
5846.7646 11.946
5848.8460 11.945
5850.9274 11.949
5853.0088 11.950
5855.0902 11.950
5857.1716 11.949
5859.2530 11.947
5861.3344 11.945
5863.4158 11.943
5865.4972 11.941
5867.5786 11.944
5869.6600 11.952
5871.7414 11.961
5873.8228 11.967
5875.9042 11.963
5877.9856 11.957
5880.0670 11.960
5882.1484 11.969
5884.2298 11.974
5886.3112 11.973
5888.3926 11.977
5890.4740 11.981
5892.5554 11.977
5894.6368 11.971
5896.7182 11.967
5898.7996 11.964
5900.8810 11.965
5902.9624 11.969
5905.0438 11.971
5907.1252 11.976
5909.2066 11.981
5911.2880 11.985
5913.3694 11.986
5915.4508 11.984
5917.5322 11.977
5919.6136 11.965
5921.6950 11.959
5923.7764 11.964
5925.8578 11.972
5927.9392 11.979
5930.0206 11.979
5932.1020 11.969
5934.1834 11.965
5936.2648 11.973
5938.3462 11.982
5940.4276 11.991
5942.5090 11.998
5944.5904 12.009
5946.6718 12.013
5948.7532 11.996
5950.8346 11.985
5952.9160 11.987
5954.9974 11.993
5957.0788 11.992
5959.1602 11.982
5961.2416 11.986
5963.3230 12.000
5965.4044 12.018
5967.4858 12.019
5969.5672 12.015
5971.6486 12.015
5973.7300 12.015
5975.8114 12.014
5977.8928 12.016
5979.9742 12.018
5982.0556 12.017
5984.1370 12.012
5986.2184 12.014
5988.2998 12.016
5990.3812 12.015
5992.4626 12.012
5994.5440 12.016
5996.6254 12.012
5998.7068 12.006
6000.7882 12.005
6002.8696 12.008
6004.9510 12.011
6007.0324 12.013
6009.1138 12.017
6011.1952 12.013
6013.2766 12.009
6015.3580 12.007
6017.4394 12.007
6019.5208 12.009
6021.6022 12.010
6023.6836 12.014
6025.7650 12.021
6027.8464 12.036
6029.9278 12.040
6032.0092 12.034
6034.0906 12.030
6036.1720 12.030
6038.2534 12.030
6040.3348 12.034
6042.4162 12.044
6044.4976 12.048
6046.5790 12.046
6048.6604 12.037
6050.7418 12.031
6052.8232 12.028
6054.9046 12.027
6056.9860 12.030
6059.0674 12.037
6061.1488 12.045
6063.2302 12.051
6065.3116 12.055
6067.3930 12.057
6069.4744 12.061
6071.5558 12.063
6073.6372 12.062
6075.7186 12.061
6077.8000 12.057
6079.8814 12.046
6081.9628 12.045
6084.0442 12.053
6086.1256 12.053
6088.2070 12.052
6090.2884 12.053
6092.3698 12.055
6094.4512 12.057
6096.5326 12.054
6098.6140 12.046
6100.6954 12.043
6102.7768 12.049
6104.8582 12.060
6106.9396 12.059
6109.0210 12.053
6111.1024 12.049
6113.1838 12.041
6115.2652 12.039
6117.3466 12.045
6119.4280 12.055
6121.5094 12.065
6123.5908 12.072
6125.6722 12.074
6127.7536 12.074
6129.8350 12.078
6131.9164 12.085
6133.9978 12.086
6136.0792 12.083
6138.1606 12.080
6140.2420 12.075
6142.3234 12.074
6144.4048 12.076
6146.4862 12.079
6148.5676 12.079
6150.6490 12.075
6152.7304 12.067
6154.8118 12.063
6156.8932 12.070
6158.9746 12.074
6161.0560 12.077
6163.1374 12.079
6165.2188 12.090
6167.3002 12.099
6169.3816 12.096
6171.4630 12.091
6173.5444 12.093
6175.6258 12.097
6177.7072 12.098
6179.7886 12.101
6181.8700 12.102
6183.9514 12.106
6186.0328 12.104
6188.1142 12.097
6190.1956 12.084
6192.2770 12.081
6194.3584 12.079
6196.4398 12.083
6198.5212 12.094
6200.6026 12.100
6202.6840 12.099
6204.7654 12.093
6206.8468 12.090
6208.9282 12.100
6211.0096 12.106
6213.0910 12.110
6215.1724 12.117
6217.2538 12.115
6219.3352 12.109
6221.4166 12.103
6223.4980 12.097
6225.5794 12.089
6227.6608 12.087
6229.7422 12.093
6231.8236 12.094
6233.9050 12.092
6235.9864 12.098
6238.0678 12.105
6240.1492 12.113
6242.2306 12.121
6244.3120 12.121
6246.3934 12.120
6248.4748 12.126
6250.5562 12.128
6252.6376 12.117
6254.7190 12.113
6256.8004 12.121
6258.8818 12.122
6260.9632 12.123
6263.0446 12.137
6265.1260 12.146
6267.2074 12.141
6269.2888 12.149
6271.3702 12.159
6273.4516 12.169
6275.5330 12.176
6277.6144 12.174
6279.6958 12.165
6281.7772 12.157
6283.8586 12.159
6285.9400 12.160
6288.0214 12.156
6290.1028 12.156
6292.1842 12.160
6294.2656 12.152
6296.3470 12.154
6298.4284 12.162
6300.5098 12.166
6302.5912 12.165
6304.6726 12.159
6306.7540 12.153
6308.8354 12.144
6310.9168 12.151
6312.9982 12.160
6315.0796 12.158
6317.1610 12.162
6319.2424 12.178
6321.3238 12.177
6323.4052 12.170
6325.4866 12.165
6327.5680 12.160
6329.6494 12.155
6331.7308 12.159
6333.8122 12.168
6335.8936 12.171
6337.9750 12.165
6340.0564 12.159
6342.1378 12.158
6344.2192 12.160
6346.3006 12.164
6348.3820 12.168
6350.4634 12.168
6352.5448 12.173
6354.6262 12.181
6356.7076 12.182
6358.7890 12.183
6360.8704 12.187
6362.9518 12.192
6365.0332 12.193
6367.1146 12.184
6369.1960 12.175
6371.2774 12.169
6373.3588 12.175
6375.4402 12.172
6377.5216 12.173
6379.6030 12.172
6381.6844 12.179
6383.7658 12.181
6385.8472 12.182
6387.9286 12.180
6390.0100 12.187
6392.0914 12.194
6394.1728 12.195
6396.2542 12.192
6398.3356 12.187
6400.4170 12.183
6402.4984 12.183
6404.5798 12.187
6406.6612 12.192
6408.7426 12.197
6410.8240 12.195
6412.9054 12.180
6414.9868 12.173
6417.0682 12.181
6419.1496 12.195
6421.2310 12.208
6423.3124 12.213
6425.3938 12.203
6427.4752 12.188
6429.5566 12.186
6431.6380 12.188
6433.7194 12.189
6435.8008 12.193
6437.8822 12.196
6439.9636 12.194
6442.0450 12.194
6444.1264 12.203
6446.2078 12.212
6448.2892 12.218
6450.3706 12.220
6452.4520 12.222
6454.5334 12.220
6456.6148 12.214
6458.6962 12.212
6460.7776 12.218
6462.8590 12.224
6464.9404 12.227
6467.0218 12.223
6469.1032 12.220
6471.1846 12.217
6473.2660 12.216
6475.3474 12.221
6477.4288 12.230
6479.5102 12.239
6481.5916 12.239
6483.6730 12.240
6485.7544 12.243
6487.8358 12.241
6489.9172 12.234
6491.9986 12.222
6494.0800 12.217
6496.1614 12.212
6498.2428 12.210
6500.3242 12.212
6502.4056 12.225
6504.4870 12.227
6506.5684 12.224
6508.6498 12.223
6510.7312 12.226
6512.8126 12.228
6514.8940 12.231
6516.9754 12.234
6519.0568 12.239
6521.1382 12.241
6523.2196 12.243
6525.3010 12.244
6527.3824 12.249
6529.4638 12.256
6531.5452 12.259
6533.6266 12.258
6535.7080 12.258
6537.7894 12.264
6539.8708 12.267
6541.9522 12.272
6544.0336 12.290
6546.1150 12.315
6548.1964 12.329
6550.2778 12.341
6552.3592 12.348
6554.4406 12.354
6556.5220 12.367
6558.6034 12.383
6560.6848 12.391
6562.7662 12.382
6564.8476 12.375
6566.9290 12.364
6569.0104 12.350
6571.0918 12.336
6573.1732 12.326
6575.2546 12.311
6577.3360 12.297
6579.4174 12.283
6581.4988 12.282
6583.5802 12.283
6585.6616 12.283
6587.7430 12.280
6589.8244 12.270
6591.9058 12.264
6593.9872 12.259
6596.0686 12.250
6598.1500 12.246
6600.2314 12.249
6602.3128 12.250
6604.3942 12.252
6606.4756 12.253
6608.5570 12.254
6610.6384 12.254
6612.7198 12.246
6614.8012 12.242
6616.8826 12.248
6618.9640 12.248
6621.0454 12.241
6623.1268 12.237
6625.2082 12.238
6627.2896 12.250
6629.3710 12.259
6631.4524 12.265
6633.5338 12.256
6635.6152 12.245
6637.6966 12.236
6639.7780 12.232
6641.8594 12.232
6643.9408 12.237
6646.0222 12.239
6648.1036 12.235
6650.1850 12.234
6652.2664 12.235
6654.3478 12.242
6656.4292 12.247
6658.5106 12.246
6660.5920 12.248
6662.6734 12.251
6664.7548 12.242
6666.8362 12.235
6668.9176 12.237
6670.9990 12.236
6673.0804 12.232
6675.1618 12.235
6677.2432 12.243
6679.3246 12.242
6681.4060 12.238
6683.4874 12.238
6685.5688 12.249
6687.6502 12.257
6689.7316 12.256
6691.8130 12.248
6693.8944 12.242
6695.9758 12.246
6698.0572 12.252
6700.1386 12.252
6702.2200 12.255
6704.3014 12.258
6706.3828 12.258
6708.4642 12.255
6710.5456 12.252
6712.6270 12.247
6714.7084 12.241
6716.7898 12.240
6718.8712 12.233
6720.9526 12.216
6723.0340 12.207
6725.1154 12.212
6727.1968 12.231
6729.2782 12.248
6731.3596 12.260
6733.4410 12.265
6735.5224 12.256
6737.6038 12.244
6739.6852 12.237
6741.7666 12.237
6743.8480 12.238
6745.9294 12.233
6748.0108 12.240
6750.0922 12.248
6752.1736 12.252
6754.2550 12.261
6756.3364 12.269
6758.4178 12.274
6760.4992 12.273
6762.5806 12.264
6764.6620 12.258
6766.7434 12.255
6768.8248 12.261
6770.9062 12.259
6772.9876 12.246
6775.0690 12.240
6777.1504 12.240
6779.2318 12.243
6781.3132 12.249
6783.3946 12.257
6785.4760 12.257
6787.5574 12.250
6789.6388 12.248
6791.7202 12.244
6793.8016 12.236
6795.8830 12.246
6797.9644 12.265
6800.0458 12.277
6802.1272 12.280
6804.2086 12.277
6806.2900 12.267
6808.3714 12.253
6810.4528 12.237
6812.5342 12.236
6814.6156 12.251
6816.6970 12.266
6818.7784 12.277
6820.8598 12.275
6822.9412 12.268
6825.0226 12.264
6827.1040 12.266
6829.1854 12.266
6831.2668 12.274
6833.3482 12.275
6835.4296 12.267
6837.5110 12.262
6839.5924 12.270
6841.6738 12.268
6843.7552 12.268
6845.8366 12.277
6847.9180 12.283
6849.9994 12.275
6852.0808 12.271
6854.1622 12.275
6856.2436 12.294
6858.3250 12.326
6860.4064 12.355
6862.4878 12.368
6864.5692 12.392
6866.6506 12.433
6868.7320 12.471
6870.8134 12.497
6872.8948 12.499
6874.9762 12.485
6877.0576 12.457
6879.1390 12.424
6881.2204 12.390
6883.3018 12.379
6885.3832 12.375
6887.4646 12.375
6889.5460 12.374
6891.6274 12.370
6893.7088 12.368
6895.7902 12.370
6897.8716 12.379
6899.9530 12.377
6902.0344 12.368
6904.1158 12.361
6906.1972 12.360
6908.2786 12.357
6910.3600 12.349
6912.4414 12.337
6914.5228 12.321
6916.6042 12.312
6918.6856 12.309
6920.7670 12.300
6922.8484 12.288
6924.9298 12.282
6927.0112 12.296
6929.0926 12.309
6931.1740 12.314
6933.2554 12.311
6935.3368 12.310
6937.4182 12.316
6939.4996 12.324
6941.5810 12.326
6943.6624 12.319
6945.7438 12.316
6947.8252 12.312
6949.9066 12.306
6951.9880 12.302
6954.0694 12.299
6956.1508 12.297
6958.2322 12.297
6960.3136 12.296
6962.3950 12.290
6964.4764 12.285
6966.5578 12.291
6968.6392 12.293
6970.7206 12.293
6972.8020 12.307
6974.8834 12.319
6976.9648 12.309
6979.0462 12.295
6981.1276 12.282
6983.2090 12.288
6985.2904 12.305
6987.3718 12.310
6989.4532 12.306
6991.5346 12.299
6993.6160 12.307
6995.6974 12.313
6997.7788 12.313
6999.8602 12.313
7001.9416 12.312
7004.0230 12.310
7006.1044 12.319
7008.1858 12.326
7010.2672 12.334
7012.3486 12.314
7014.4300 12.305
7016.5114 12.306
7018.5928 12.308
7020.6742 12.303
7022.7556 12.295
7024.8370 12.301
7026.9184 12.310
7028.9998 12.308
7031.0812 12.305
7033.1626 12.312
7035.2440 12.332
7037.3254 12.352
7039.4068 12.356
7041.4882 12.345
7043.5696 12.327
7045.6510 12.332
7047.7324 12.337
7049.8138 12.328
7051.8952 12.313
7053.9766 12.305
7056.0580 12.322
7058.1394 12.339
7060.2208 12.345
7062.3022 12.340
7064.3836 12.325
7066.4650 12.325
7068.5464 12.329
7070.6278 12.325
7072.7092 12.327
7074.7906 12.335
7076.8720 12.321
7078.9534 12.309
7081.0348 12.327
7083.1162 12.339
7085.1976 12.345
7087.2790 12.346
7089.3604 12.336
7091.4418 12.335
7093.5232 12.344
7095.6046 12.359
7097.6860 12.349
7099.7674 12.346
7101.8488 12.352
7103.9302 12.361
7106.0116 12.368
7108.0930 12.357
7110.1744 12.341
7112.2558 12.330
7114.3372 12.331
7116.4186 12.331
7118.5000 12.326
7120.5814 12.327
7122.6628 12.340
7124.7442 12.347
7126.8256 12.346
7128.9070 12.347
7130.9884 12.348
7133.0698 12.347
7135.1512 12.339
7137.2326 12.327
7139.3140 12.315
7141.3954 12.318
7143.4768 12.336
7145.5582 12.346
7147.6396 12.348
7149.7210 12.351
7151.8024 12.358
7153.8838 12.366
7155.9652 12.366
7158.0466 12.353
7160.1280 12.347
7162.2094 12.353
7164.2908 12.373
7166.3722 12.406
7168.4536 12.433
7170.5350 12.429
7172.6164 12.434
7174.6978 12.456
7176.7792 12.480
7178.8606 12.499
7180.9420 12.503
7183.0234 12.500
7185.1048 12.500
7187.1862 12.507
7189.2676 12.520
7191.3490 12.528
7193.4304 12.527
7195.5118 12.517
7197.5932 12.498
7199.6746 12.479
7201.7560 12.480
7203.8374 12.476
7205.9188 12.456
7208.0002 12.438
7210.0816 12.433
7212.1630 12.435
7214.2444 12.435
7216.3258 12.429
7218.4072 12.417
7220.4886 12.417
7222.5700 12.413
7224.6514 12.414
7226.7328 12.419
7228.8142 12.433
7230.8956 12.456
7232.9770 12.464
7235.0584 12.479
7237.1398 12.485
7239.2212 12.491
7241.3026 12.494
7243.3840 12.485
7245.4654 12.473
7247.5468 12.467
7249.6282 12.470
7251.7096 12.479
7253.7910 12.485
7255.8724 12.481
7257.9538 12.472
7260.0352 12.476
7262.1166 12.478
7264.1980 12.469
7266.2794 12.459
7268.3608 12.455
7270.4422 12.458
7272.5236 12.454
7274.6050 12.433
7276.6864 12.412
7278.7678 12.409
7280.8492 12.416
7282.9306 12.422
7285.0120 12.431
7287.0934 12.440
7289.1748 12.468
7291.2562 12.484
7293.3376 12.490
7295.4190 12.465
7297.5004 12.453
7299.5818 12.457
7301.6632 12.458
7303.7446 12.457
7305.8260 12.441
7307.9074 12.426
7309.9888 12.416
7312.0702 12.409
7314.1516 12.408
7316.2330 12.414
7318.3144 12.414
7320.3958 12.410
7322.4772 12.407
7324.5586 12.401
7326.6400 12.409
7328.7214 12.406
7330.8028 12.389
7332.8842 12.399
7334.9656 12.423
7337.0470 12.424
7339.1284 12.409
7341.2098 12.415
7343.2912 12.414
7345.3726 12.410
7347.4540 12.403
7349.5354 12.402
7351.6168 12.408
7353.6982 12.411
7355.7796 12.411
7357.8610 12.419
7359.9424 12.429
7362.0238 12.432
7364.1052 12.430
7366.1866 12.425
7368.2680 12.421
7370.3494 12.413
7372.4308 12.397
7374.5122 12.390
7376.5936 12.394
7378.6750 12.391
7380.7564 12.387
7382.8378 12.392
7384.9192 12.406
7387.0006 12.406
7389.0820 12.391
7391.1634 12.396
7393.2448 12.408
7395.3262 12.410
7397.4076 12.402
7399.4890 12.391
7401.5704 12.383
7403.6518 12.385
7405.7332 12.387
7407.8146 12.390
7409.8960 12.402
7411.9774 12.420
7414.0588 12.430
7416.1402 12.431
7418.2216 12.423
7420.3030 12.404
7422.3844 12.391
7424.4658 12.386
7426.5472 12.391
7428.6286 12.391
7430.7100 12.381
7432.7914 12.387
7434.8728 12.407
7436.9542 12.415
7439.0356 12.424
7441.1170 12.443
7443.1984 12.452
7445.2798 12.450
7447.3612 12.454
7449.4426 12.455
7451.5240 12.448
7453.6054 12.431
7455.6868 12.412
7457.7682 12.412
7459.8496 12.422
7461.9310 12.426
7464.0124 12.425
7466.0938 12.419
7468.1752 12.405
7470.2566 12.402
7472.3380 12.417
7474.4194 12.430
7476.5008 12.433
7478.5822 12.414
7480.6636 12.402
7482.7450 12.407
7484.8264 12.410
7486.9078 12.403
7488.9892 12.398
7491.0706 12.392
7493.1520 12.390
7495.2334 12.404
7497.3148 12.410
7499.3962 12.407
7501.4776 12.405
7503.5590 12.418
7505.6404 12.419
7507.7218 12.417
7509.8032 12.411
7511.8846 12.412
7513.9660 12.418
7516.0474 12.415
7518.1288 12.408
7520.2102 12.406
7522.2916 12.401
7524.3730 12.393
7526.4544 12.396
7528.5358 12.411
7530.6172 12.411
7532.6986 12.408
7534.7800 12.413
7536.8614 12.418
7538.9428 12.416
7541.0242 12.405
7543.1056 12.406
7545.1870 12.431
7547.2684 12.449
7549.3498 12.451
7551.4312 12.443
7553.5126 12.435
7555.5940 12.437
7557.6754 12.448
7559.7568 12.456
7561.8382 12.451
7563.9196 12.443
7566.0010 12.432
7568.0824 12.428
7570.1638 12.434
7572.2452 12.465
7574.3266 12.490
7576.4080 12.480
7578.4894 12.469
7580.5708 12.455
7582.6522 12.464
7584.7336 12.475
7586.8150 12.484
7588.8964 12.518
7590.9778 12.604
7593.0592 12.728
7595.1406 12.841
7597.2220 12.915
7599.3034 12.995
7601.3848 13.101
7603.4662 13.191
7605.5476 13.257
7607.6290 13.259
7609.7104 13.189
7611.7918 13.079
7613.8732 12.983
7615.9546 12.914
7618.0360 12.869
7620.1174 12.854
7622.1988 12.871
7624.2802 12.915
7626.3616 12.949
7628.4430 12.947
7630.5244 12.947
7632.6058 12.941
7634.6872 12.918
7636.7686 12.898
7638.8500 12.888
7640.9314 12.882
7643.0128 12.858
7645.0942 12.821
7647.1756 12.775
7649.2570 12.726
7651.3384 12.711
7653.4198 12.703
7655.5012 12.676
7657.5826 12.618
7659.6640 12.584
7661.7454 12.560
7663.8268 12.549
7665.9082 12.559
7667.9896 12.561
7670.0710 12.527
7672.1524 12.483
7674.2338 12.447
7676.3152 12.445
7678.3966 12.441
7680.4780 12.427
7682.5594 12.426
7684.6408 12.428
7686.7222 12.432
7688.8036 12.452
7690.8850 12.498
7692.9664 12.507
7695.0478 12.489
7697.1292 12.469
7699.2106 12.468
7701.2920 12.495
7703.3734 12.487
7705.4548 12.465
7707.5362 12.441
7709.6176 12.423
7711.6990 12.409
7713.7804 12.413
7715.8618 12.427
7717.9432 12.452
7720.0246 12.471
7722.1060 12.465
7724.1874 12.452
7726.2688 12.447
7728.3502 12.470
7730.4316 12.494
7732.5130 12.507
7734.5944 12.510
7736.6758 12.485
7738.7572 12.445
7740.8386 12.405
7742.9200 12.374
7745.0014 12.383
7747.0828 12.405
7749.1642 12.409
7751.2456 12.427
7753.3270 12.481
7755.4084 12.528
7757.4898 12.530
7759.5712 12.497
7761.6526 12.458
7763.7340 12.420
7765.8154 12.448
7767.8968 12.492
7769.9782 12.511
7772.0596 12.501
7774.1410 12.487
7776.2224 12.479
7778.3038 12.480
7780.3852 12.511
7782.4666 12.517
7784.5480 12.501
7786.6294 12.485
7788.7108 12.487
7790.7922 12.461
7792.8736 12.447
7794.9550 12.450
7797.0364 12.469
7799.1178 12.464
7801.1992 12.418
7803.2806 12.386
7805.3620 12.398
7807.4434 12.417
7809.5248 12.430
7811.6062 12.419
7813.6876 12.439
7815.7690 12.497
7817.8504 12.533
7819.9318 12.540
7822.0132 12.505
7824.0946 12.441
7826.1760 12.414
7828.2574 12.404
7830.3388 12.407
7832.4202 12.413
7834.5016 12.426
7836.5830 12.453
7838.6644 12.437
7840.7458 12.445
7842.8272 12.477
7844.9086 12.483
7846.9900 12.461
7849.0714 12.447
7851.1528 12.437
7853.2342 12.418
7855.3156 12.418
7857.3970 12.429
7859.4784 12.448
7861.5598 12.457
7863.6412 12.437
7865.7226 12.439
7867.8040 12.432
7869.8854 12.443
7871.9668 12.461
7874.0482 12.469
7876.1296 12.469
7878.2110 12.447
7880.2924 12.416
7882.3738 12.393
7884.4552 12.405
7886.5366 12.429
7888.6180 12.460
7890.6994 12.480
7892.7808 12.475
7894.8622 12.409
7896.9436 12.382
7899.0250 12.383
7901.1064 12.417
7903.1878 12.435
7905.2692 12.437
7907.3506 12.432
7909.4319 12.432
7911.5133 12.420
7913.5947 12.421
7915.6761 12.438
7917.7575 12.448
7919.8389 12.447
7921.9203 12.453
7924.0017 12.466
7926.0831 12.488
7928.1645 12.488
7930.2459 12.465
7932.3273 12.407
7934.4087 12.386
7936.4901 12.418
7938.5715 12.442
7940.6529 12.451
7942.7343 12.424
7944.8157 12.406
7946.8971 12.389
7948.9785 12.384
7951.0599 12.396
7953.1413 12.381
7955.2227 12.362
7957.3041 12.355
7959.3855 12.386
7961.4669 12.444
7963.5483 12.431
7965.6297 12.419
7967.7111 12.427
7969.7925 12.473
7971.8739 12.518
7973.9553 12.466
7976.0367 12.433
7978.1181 12.457
7980.1995 12.454
7982.2809 12.454
7984.3623 12.488
7986.4437 12.490
7988.5251 12.487
7990.6065 12.458
7992.6879 12.427
7994.7693 12.434
7996.8507 12.450
7998.9321 12.488
8001.0135 12.477
8003.0949 12.449
8005.1763 12.502
8007.2577 12.517
8009.3391 12.437
8011.4205 12.386
8013.5019 12.401
8015.5833 12.434
8017.6647 12.458
8019.7461 12.470
8021.8275 12.466
8023.9089 12.463
8025.9903 12.450
8028.0717 12.428
8030.1531 12.396
8032.2345 12.391
8034.3159 12.400
8036.3973 12.422
8038.4787 12.433
8040.5601 12.456
8042.6415 12.493
8044.7229 12.521
8046.8043 12.493
8048.8857 12.431
8050.9671 12.406
8053.0485 12.399
8055.1299 12.403
8057.2113 12.409
8059.2927 12.410
8061.3741 12.421
8063.4555 12.500
8065.5369 12.585
8067.6183 12.577
8069.6997 12.543
8071.7811 12.522
8073.8625 12.541
8075.9439 12.569
8078.0253 12.557
8080.1067 12.532
8082.1881 12.526
8084.2695 12.505
8086.3509 12.480
8088.4323 12.506
8090.5137 12.559
8092.5951 12.611
8094.6765 12.602
8096.7579 12.583
8098.8393 12.625
8100.9207 12.640
8103.0021 12.636
8105.0835 12.674
8107.1649 12.721
8109.2463 12.732
8111.3277 12.724
8113.4091 12.685
8115.4905 12.678
8117.5719 12.675
8119.6533 12.682
8121.7347 12.703
8123.8161 12.735
8125.8975 12.771
8127.9789 12.796
8130.0603 12.784
8132.1417 12.758
8134.2231 12.737
8136.3045 12.750
8138.3859 12.787
8140.4673 12.830
8142.5487 12.903
8144.6301 12.960
8146.7115 12.957
8148.7929 12.929
8150.8743 12.930
8152.9557 12.939
8155.0371 12.983
8157.1185 12.994
8159.1999 12.972
8161.2813 12.924
8163.3627 12.908
8165.4441 12.921
8167.5255 12.972
8169.6069 13.018
8171.6883 13.076
8173.7697 13.092
8175.8511 13.071
8177.9325 13.095
8180.0139 13.150
8182.0953 13.212
8184.1767 13.248
8186.2581 13.250
8188.3395 13.089
8190.4209 12.613
8192.5023 12.586
8194.5837 12.559
8196.6651 12.584
8198.7465 12.616
8200.8279 12.653
8202.9093 12.692
8204.9907 12.700
8207.0721 12.671
8209.1535 12.611
8211.2349 12.540
8213.3163 12.521
8215.3977 12.570
8217.4791 12.667
8219.5605 12.770
8221.6419 12.727
8223.7233 12.682
8225.8047 12.657
8227.8861 12.672
8229.9675 12.719
8232.0489 12.750
8234.1303 12.740
8236.2117 12.675
8238.2931 12.598
8240.3745 12.583
8242.4559 12.589
8244.5373 12.592
8246.6187 12.577
8248.7001 12.597
8250.7815 12.605
8252.8629 12.589
8254.9443 12.558
8257.0257 12.569
8259.1071 12.613
8261.1885 12.676
8263.2699 12.728
8265.3513 12.746
8267.4327 12.756
8269.5141 12.761
8271.5955 12.767
8273.6769 12.778
8275.7583 12.776
8277.8397 12.750
8279.9211 12.692
8282.0025 12.687
8284.0839 12.733
8286.1653 12.769
8288.2467 12.743
8290.3281 12.659
8292.4095 12.643
8294.4909 12.666
8296.5723 12.710
8298.6537 12.746
8300.7351 12.798
8302.8165 12.804
8304.8979 12.754
8306.9793 12.699
8309.0607 12.688
8311.1421 12.681
8313.2235 12.676
8315.3049 12.701
8317.3863 12.719
8319.4677 12.687
8321.5491 12.625
8323.6305 12.588
8325.7119 12.605
8327.7933 12.616
8329.8747 12.620
8331.9561 12.630
8334.0375 12.741
8336.1189 12.894
8338.2003 13.030
8340.2817 13.072
8342.3631 12.896
8344.4445 12.731
8346.5259 12.638
8348.6073 12.655
8350.6887 12.694
8352.7701 12.737
8354.8515 12.766
8356.9329 12.762
8359.0143 12.700
8361.0957 12.679
8363.1771 12.674
8365.2585 12.684
8367.3399 12.718
8369.4213 12.768
8371.5027 12.791
8373.5841 12.776
8375.6655 12.727
8377.7469 12.720
8379.8283 12.760
8381.9097 12.818
8383.9911  0.000
