7520.2884 11.119
7521.9297 11.134
7523.5710 11.160
7525.2123 11.178
7526.8536 11.187
7528.4949 11.185
7530.1361 11.175
7531.7774 11.162
7533.4187 11.154
7535.0600 11.152
7536.7013 11.155
7538.3426 11.161
7539.9839 11.165
7541.6251 11.170
7543.2664 11.174
7544.9077 11.178
7546.5490 11.178
7548.1903 11.166
7549.8316 11.155
7551.4728 11.151
7553.1141 11.155
7554.7554 11.163
7556.3967 11.173
7558.0380 11.173
7559.6793 11.165
7561.3205 11.155
7562.9618 11.144
7564.6031 11.135
7566.2444 11.136
7567.8857 11.148
7569.5270 11.164
7571.1683 11.176
7572.8095 11.172
7574.4508 11.160
7576.0921 11.158
7577.7334 11.170
7579.3747 11.185
7581.0160 11.193
7582.6572 11.199
7584.2985 11.213
7585.9398 11.238
7587.5811 11.278
7589.2224 11.332
7590.8637 11.412
7592.5049 11.534
7594.1462 11.697
7595.7875 11.873
7597.4288 12.047
7599.0701 12.199
7600.7114 12.308
7602.3527 12.381
7603.9939 12.421
7605.6352 12.426
7607.2765 12.388
7608.9178 12.299
7610.5591 12.169
7612.2004 12.021
7613.8416 11.873
7615.4829 11.741
7617.1242 11.646
7618.7655 11.631
7620.4068 11.666
7622.0481 11.724
7623.6894 11.791
7625.3306 11.847
7626.9719 11.859
7628.6132 11.847
7630.2545 11.832
7631.8958 11.816
7633.5371 11.804
7635.1783 11.782
7636.8196 11.761
7638.4609 11.744
7640.1022 11.721
7641.7435 11.689
7643.3848 11.648
7645.0260 11.612
7646.6673 11.588
7648.3086 11.569
7649.9499 11.555
7651.5912 11.542
7653.2325 11.522
7654.8738 11.486
7656.5150 11.444
7658.1563 11.399
7659.7976 11.358
7661.4389 11.326
7663.0802 11.304
7664.7215 11.290
7666.3627 11.282
7668.0040 11.281
7669.6453 11.279
7671.2866 11.265
7672.9279 11.252
7674.5692 11.243
7676.2104 11.239
7677.8517 11.239
7679.4930 11.233
7681.1343 11.221
7682.7756 11.206
7684.4169 11.194
7686.0582 11.190
7687.6994 11.199
7689.3407 11.206
7690.9820 11.208
7692.6233 11.206
7694.2646 11.200
7695.9059 11.192
7697.5471 11.185
7699.1884 11.182
7700.8297 11.182
7702.4710 11.185
7704.1123 11.190
7705.7536 11.195
7707.3949 11.198
7709.0361 11.193
7710.6774 11.183
7712.3187 11.172
7713.9600 11.164
7715.6013 11.160
7717.2426 11.157
7718.8838 11.156
7720.5251 11.161
7722.1664 11.167
7723.8077 11.168
7725.4490 11.166
7727.0903 11.164
7728.7315 11.162
7730.3728 11.165
7732.0141 11.171
7733.6554 11.181
7735.2967 11.189
7736.9380 11.193
7738.5793 11.184
7740.2205 11.165
7741.8618 11.158
7743.5031 11.163
7745.1444 11.178
7746.7857 11.189
7748.4270 11.180
7750.0682 11.161
7751.7095 11.146
7753.3508 11.140
7754.9921 11.138
7756.6334 11.134
7758.2747 11.134
7759.9159 11.137
7761.5572 11.140
7763.1985 11.144
7764.8398 11.148
7766.4811 11.157
7768.1224 11.164
7769.7637 11.164
7771.4049 11.163
7773.0462 11.164
7774.6875 11.164
7776.3288 11.164
7777.9701 11.168
7779.6114 11.175
7781.2526 11.182
7782.8939 11.192
7784.5352 11.195
7786.1765 11.187
7787.8178 11.173
7789.4591 11.154
7791.1003 11.141
7792.7416 11.143
7794.3829 11.159
7796.0242 11.180
7797.6655 11.201
7799.3068 11.207
7800.9481 11.200
7802.5893 11.192
7804.2306 11.180
7805.8719 11.166
7807.5132 11.157
7809.1545 11.158
7810.7958 11.166
7812.4370 11.178
7814.0783 11.189
7815.7196 11.186
7817.3609 11.174
7819.0022 11.176
7820.6435 11.182
7822.2848 11.187
7823.9260 11.190
7825.5673 11.191
7827.2086 11.196
7828.8499 11.202
7830.4912 11.206
7832.1325 11.203
7833.7737 11.193
7835.4150 11.186
7837.0563 11.191
7838.6976 11.203
7840.3389 11.212
7841.9802 11.216
7843.6214 11.215
7845.2627 11.210
7846.9040 11.201
7848.5453 11.190
7850.1866 11.178
7851.8279 11.160
7853.4692 11.148
7855.1104 11.143
7856.7517 11.143
7858.3930 11.148
7860.0343 11.162
7861.6756 11.174
7863.3169 11.176
7864.9581 11.178
7866.5994 11.177
7868.2407 11.170
7869.8820 11.157
7871.5233 11.145
7873.1646 11.146
7874.8058 11.156
7876.4471 11.171
7878.0884 11.191
7879.7297 11.217
7881.3710 11.235
7883.0123 11.243
7884.6536 11.238
7886.2948 11.228
7887.9361 11.223
7889.5774 11.214
7891.2187 11.205
7892.8600 11.200
7894.5013 11.202
7896.1425 11.217
7897.7838 11.224
7899.4251 11.225
7901.0664 11.220
7902.7077 11.217
7904.3490 11.223
7905.9903 11.226
7907.6315 11.223
7909.2728 11.211
7910.9141 11.195
7912.5554 11.180
7914.1967 11.173
7915.8380 11.169
7917.4792 11.164
7919.1205 11.161
7920.7618 11.162
7922.4031 11.174
7924.0444 11.189
7925.6857 11.196
7927.3269 11.194
7928.9682 11.182
7930.6095 11.172
7932.2508 11.171
7933.8921 11.175
7935.5334 11.180
7937.1747 11.183
7938.8159 11.186
7940.4572 11.192
7942.0985 11.199
7943.7398 11.201
7945.3811 11.196
7947.0224 11.183
7948.6636 11.164
7950.3049 11.152
7951.9462 11.153
7953.5875 11.167
7955.2288 11.186
7956.8701 11.205
7958.5113 11.219
7960.1526 11.229
7961.7939 11.234
7963.4352 11.230
7965.0765 11.217
7966.7178 11.212
7968.3591 11.207
7970.0003 11.203
7971.6416 11.200
7973.2829 11.198
7974.9242 11.197
7976.5655 11.200
7978.2068 11.206
7979.8480 11.216
7981.4893 11.229
7983.1306 11.230
7984.7719 11.228
7986.4132 11.226
7988.0545 11.221
7989.6957 11.215
7991.3370 11.217
7992.9783 11.221
7994.6196 11.224
7996.2609 11.225
7997.9022 11.224
7999.5435 11.221
8001.1847 11.212
8002.8260 11.197
8004.4673 11.184
8006.1086 11.177
8007.7499 11.180
8009.3912 11.207
8011.0324 11.252
8012.6737 11.278
8014.3150 11.287
8015.9563 11.270
8017.5976 11.246
8019.2389 11.238
8020.8802 11.239
8022.5214 11.245
8024.1627 11.257
8025.8040 11.257
8027.4453 11.230
8029.0866 11.195
8030.7279 11.165
8032.3691 11.153
8034.0104 11.164
8035.6517 11.192
8037.2930 11.215
8038.9343 11.230
8040.5756 11.237
8042.2168 11.243
8043.8581 11.257
8045.4994 11.260
8047.1407 11.253
8048.7820 11.241
8050.4233 11.228
8052.0646 11.221
8053.7058 11.219
8055.3471 11.221
8056.9884 11.227
8058.6297 11.235
8060.2710 11.242
8061.9123 11.243
8063.5535 11.236
8065.1948 11.223
8066.8361 11.206
8068.4774 11.187
8070.1187 11.187
8071.7600 11.201
8073.4012 11.215
8075.0425 11.224
8076.6838 11.223
8078.3251 11.217
8079.9664 11.215
8081.6077 11.219
8083.2490 11.224
8084.8902 11.228
8086.5315 11.237
8088.1728 11.251
8089.8141 11.260
8091.4554 11.263
8093.0967 11.258
8094.7379 11.254
8096.3792 11.251
8098.0205 11.240
8099.6618 11.230
8101.3031 11.223
8102.9444 11.228
8104.5857 11.248
8106.2269 11.266
8107.8682 11.271
8109.5095 11.265
8111.1508 11.256
8112.7921 11.252
8114.4334 11.259
8116.0746 11.268
8117.7159 11.275
8119.3572 11.279
8120.9985 11.280
8122.6398 11.289
8124.2811 11.302
8125.9223 11.315
8127.5636 11.330
8129.2049 11.346
8130.8462 11.346
8132.4875 11.333
8134.1288 11.318
8135.7701 11.312
8137.4113 11.319
8139.0526 11.335
8140.6939 11.350
8142.3352 11.359
8143.9765 11.364
8145.6178 11.368
8147.2590 11.373
8148.9003 11.384
8150.5416 11.399
8152.1829 11.413
8153.8242 11.424
8155.4655 11.425
8157.1067 11.425
8158.7480 11.435
8160.3893 11.441
8162.0306 11.445
8163.6719 11.450
8165.3132 11.456
8166.9545 11.456
8168.5957 11.446
8170.2370 11.435
8171.8783 11.430
8173.5196 11.431
8175.1609 11.435
8176.8022 11.453
8178.4434 11.467
8180.0847 11.461
8181.7260 11.435
8183.3673 11.408
8185.0086 11.372
8186.6499 11.338
8188.2912 11.303
8189.9324 11.257
