7299.4468 11.829
7301.0881 11.836
7302.7294 11.840
7304.3707 11.841
7306.0120 11.840
7307.6533 11.837
7309.2945 11.833
7310.9358 11.826
7312.5771 11.816
7314.2184 11.810
7315.8597 11.804
7317.5010 11.801
7319.1423 11.804
7320.7835 11.802
7322.4248 11.792
7324.0661 11.786
7325.7074 11.786
7327.3487 11.787
7328.9900 11.800
7330.6312 11.809
7332.2725 11.803
7333.9138 11.795
7335.5551 11.791
7337.1964 11.790
7338.8377 11.786
7340.4789 11.786
7342.1202 11.794
7343.7615 11.801
7345.4028 11.802
7347.0441 11.796
7348.6854 11.790
7350.3267 11.790
7351.9679 11.794
7353.6092 11.796
7355.2505 11.799
7356.8918 11.806
7358.5331 11.809
7360.1744 11.803
7361.8156 11.799
7363.4569 11.804
7365.0982 11.809
7366.7395 11.819
7368.3808 11.821
7370.0221 11.818
7371.6633 11.814
7373.3046 11.807
7374.9459 11.802
7376.5872 11.798
7378.2285 11.792
7379.8698 11.790
7381.5111 11.791
7383.1523 11.793
7384.7936 11.799
7386.4349 11.803
7388.0762 11.791
7389.7175 11.782
7391.3588 11.785
7393.0000 11.788
7394.6413 11.793
7396.2826 11.802
7397.9239 11.802
7399.5652 11.798
7401.2065 11.793
7402.8478 11.790
7404.4890 11.786
7406.1303 11.781
7407.7716 11.780
7409.4129 11.781
7411.0542 11.786
7412.6955 11.793
7414.3367 11.792
7415.9780 11.785
7417.6193 11.780
7419.2606 11.781
7420.9019 11.784
7422.5432 11.788
7424.1844 11.790
7425.8257 11.792
7427.4670 11.794
7429.1083 11.793
7430.7496 11.794
7432.3909 11.800
7434.0322 11.808
7435.6734 11.809
7437.3147 11.801
7438.9560 11.799
7440.5973 11.803
7442.2386 11.803
7443.8799 11.799
7445.5211 11.796
7447.1624 11.796
7448.8037 11.796
7450.4450 11.792
7452.0863 11.790
7453.7276 11.795
7455.3688 11.800
7457.0101 11.800
7458.6514 11.798
7460.2927 11.802
7461.9340 11.807
7463.5753 11.804
7465.2166 11.798
7466.8578 11.797
7468.4991 11.798
7470.1404 11.794
7471.7817 11.795
7473.4230 11.798
7475.0643 11.799
7476.7055 11.804
7478.3468 11.811
7479.9881 11.817
7481.6294 11.821
7483.2707 11.820
7484.9120 11.813
7486.5533 11.810
7488.1945 11.814
7489.8358 11.818
7491.4771 11.809
7493.1184 11.800
7494.7597 11.805
7496.4010 11.813
7498.0422 11.819
7499.6835 11.819
7501.3248 11.818
7502.9661 11.819
7504.6074 11.808
7506.2487 11.792
7507.8899 11.790
7509.5312 11.802
7511.1725 11.807
7512.8138 11.803
7514.4551 11.802
7516.0964 11.812
7517.7377 11.820
7519.3789 11.822
7521.0202 11.821
7522.6615 11.823
7524.3028 11.829
7525.9441 11.834
7527.5854 11.840
7529.2266 11.833
7530.8679 11.822
7532.5092 11.820
7534.1505 11.822
7535.7918 11.824
7537.4331 11.826
7539.0743 11.828
7540.7156 11.828
7542.3569 11.829
7543.9982 11.832
7545.6395 11.834
7547.2808 11.832
7548.9221 11.830
7550.5633 11.823
7552.2046 11.814
7553.8459 11.812
7555.4872 11.810
7557.1285 11.811
7558.7698 11.816
7560.4110 11.837
7562.0523 11.855
7563.6936 11.844
7565.3349 11.825
7566.9762 11.827
7568.6175 11.843
7570.2587 11.853
7571.9000 11.857
7573.5413 11.853
7575.1826 11.842
7576.8239 11.832
7578.4652 11.830
7580.1065 11.834
7581.7477 11.846
7583.3890 11.860
7585.0303 11.875
7586.6716 11.894
7588.3129 11.940
7589.9542 12.001
7591.5954 12.076
7593.2367 12.169
7594.8780 12.301
7596.5193 12.444
7598.1606 12.587
7599.8019 12.725
7601.4432 12.832
7603.0844 12.907
7604.7257 12.948
7606.3670 12.954
7608.0083 12.923
7609.6496 12.849
7611.2909 12.749
7612.9321 12.625
7614.5734 12.505
7616.2147 12.411
7617.8560 12.347
7619.4973 12.350
7621.1386 12.382
7622.7798 12.402
7624.4211 12.414
7626.0624 12.435
7627.7037 12.449
7629.3450 12.470
7630.9863 12.489
7632.6276 12.481
7634.2688 12.455
7635.9101 12.429
7637.5514 12.400
7639.1927 12.367
7640.8340 12.339
7642.4753 12.318
7644.1165 12.310
7645.7578 12.299
7647.3991 12.271
7649.0404 12.234
7650.6817 12.186
7652.3230 12.137
7653.9642 12.101
7655.6055 12.071
7657.2468 12.061
7658.8881 12.056
7660.5294 12.036
7662.1707 12.013
7663.8120 11.990
7665.4532 11.974
7667.0945 11.976
7668.7358 11.986
7670.3771 11.982
7672.0184 11.960
7673.6597 11.943
7675.3009 11.934
7676.9422 11.929
7678.5835 11.933
7680.2248 11.935
7681.8661 11.919
7683.5074 11.902
7685.1487 11.892
7686.7899 11.886
7688.4312 11.878
7690.0725 11.870
7691.7138 11.865
7693.3551 11.861
7694.9964 11.867
7696.6376 11.879
7698.2789 11.872
7699.9202 11.854
7701.5615 11.849
7703.2028 11.859
7704.8441 11.866
7706.4853 11.868
7708.1266 11.862
7709.7679 11.852
7711.4092 11.845
7713.0505 11.836
7714.6918 11.830
7716.3331 11.819
7717.9743 11.800
7719.6156 11.813
7721.2569 11.830
7722.8982 11.828
7724.5395 11.824
7726.1808 11.809
7727.8220 11.798
7729.4633 11.802
7731.1046 11.810
7732.7459 11.825
7734.3872 11.838
7736.0285 11.840
7737.6697 11.837
7739.3110 11.837
7740.9523 11.835
7742.5936 11.839
7744.2349 11.851
7745.8762 11.855
7747.5175 11.859
7749.1587 11.865
7750.8000 11.852
7752.4413 11.843
7754.0826 11.827
7755.7239 11.806
7757.3652 11.819
7759.0064 11.836
7760.6477 11.837
7762.2890 11.838
7763.9303 11.836
7765.5716 11.832
7767.2129 11.823
7768.8541 11.813
7770.4954 11.815
7772.1367 11.829
7773.7780 11.829
7775.4193 11.787
7777.0606 11.753
7778.7019 11.771
7780.3431 11.787
7781.9844 11.812
7783.6257 11.838
7785.2670 11.849
7786.9083 11.866
7788.5496 11.862
7790.1908 11.854
7791.8321 11.885
7793.4734 11.929
7795.1147 11.943
7796.7560 11.932
7798.3973 11.909
7800.0386 11.878
7801.6798 11.859
7803.3211 11.857
7804.9624 11.854
7806.6037 11.859
7808.2450 11.864
7809.8863 11.852
7811.5275 11.846
7813.1688 11.859
7814.8101 11.868
7816.4514 11.857
7818.0927 11.844
7819.7340 11.841
7821.3752 11.845
7823.0165 11.857
7824.6578 11.867
7826.2991 11.865
7827.9404 11.857
7829.5817 11.853
7831.2230 11.855
7832.8642 11.864
7834.5055 11.879
7836.1468 11.890
7837.7881 11.887
7839.4294 11.881
7841.0707 11.868
7842.7119 11.856
7844.3532 11.860
7845.9945 11.862
7847.6358 11.868
7849.2771 11.877
7850.9184 11.863
7852.5596 11.848
7854.2009 11.859
7855.8422 11.876
7857.4835 11.872
7859.1248 11.860
7860.7661 11.860
7862.4074 11.867
7864.0486 11.871
7865.6899 11.876
7867.3312 11.868
7868.9725 11.835
7870.6138 11.811
7872.2551 11.820
7873.8963 11.829
7875.5376 11.823
7877.1789 11.817
7878.8202 11.834
7880.4615 11.849
7882.1028 11.899
7883.7441 11.957
7885.3853 11.945
7887.0266 11.916
7888.6679 11.887
7890.3092 11.851
7891.9505 11.865
7893.5918 11.918
7895.2330 11.882
7896.8743 11.754
7898.5156 11.715
7900.1569 11.798
7901.7982 11.877
7903.4395 11.887
7905.0807 11.899
7906.7220 11.911
7908.3633 11.918
7910.0046 11.916
7911.6459 11.905
7913.2872 11.895
7914.9285 11.890
7916.5697 11.891
7918.2110 11.897
7919.8523 11.900
7921.4936 11.896
7923.1349 11.884
7924.7762 11.872
7926.4174 11.864
7928.0587 11.867
7929.7000 11.872
7931.3413 11.873
7932.9826 11.870
7934.6239 11.861
7936.2651 11.863
7937.9064 11.871
7939.5477 11.878
7941.1890 11.881
7942.8303 11.877
7944.4716 11.864
7946.1129 11.851
7947.7541 11.847
7949.3954 11.850
7951.0367 11.858
7952.6780 11.871
7954.3193 11.882
7955.9606 11.888
7957.6018 11.890
7959.2431 11.888
7960.8844 11.882
7962.5257 11.876
7964.1670 11.871
7965.8083 11.854
7967.4496 11.834
7969.0908 11.814
7970.7321 11.811
7972.3734 11.838
7974.0147 11.867
7975.6560 11.892
7977.2973 11.905
7978.9385 11.902
7980.5798 11.890
7982.2211 11.887
7983.8624 11.891
7985.5037 11.901
7987.1450 11.912
7988.7862 11.920
7990.4275 11.936
7992.0688 11.952
7993.7101 11.959
7995.3514 11.952
7996.9927 11.930
7998.6340 11.906
8000.2752 11.889
8001.9165 11.882
8003.5578 11.884
8005.1991 11.893
8006.8404 11.894
8008.4817 11.892
8010.1229 11.894
8011.7642 11.900
8013.4055 11.911
8015.0468 11.913
8016.6881 11.908
8018.3294 11.908
8019.9706 11.911
8021.6119 11.922
8023.2532 11.926
8024.8945 11.920
8026.5358 11.915
8028.1771 11.914
8029.8184 11.918
8031.4596 11.909
8033.1009 11.888
8034.7422 11.870
8036.3835 11.857
8038.0248 11.851
8039.6661 11.854
8041.3073 11.866
8042.9486 11.881
8044.5899 11.890
8046.2312 11.894
8047.8725 11.893
8049.5138 11.892
8051.1550 11.905
8052.7963 11.920
8054.4376 11.929
8056.0789 11.927
8057.7202 11.909
8059.3615 11.876
8061.0028 11.859
8062.6440 11.862
8064.2853 11.881
8065.9266 11.909
8067.5679 11.926
8069.2092 11.926
8070.8505 11.916
8072.4917 11.908
8074.1330 11.908
8075.7743 11.928
8077.4156 11.946
8079.0569 11.949
8080.6982 11.940
8082.3395 11.921
8083.9807 11.901
8085.6220 11.890
8087.2633 11.887
8088.9046 11.890
8090.5459 11.895
8092.1872 11.897
8093.8284 11.896
8095.4697 11.897
8097.1110 11.905
8098.7523 11.916
8100.3936 11.922
8102.0349 11.917
8103.6761 11.904
8105.3174 11.900
8106.9587 11.902
8108.6000 11.907
8110.2413 11.915
8111.8826 11.925
8113.5239 11.927
8115.1651 11.926
8116.8064 11.928
8118.4477 11.938
8120.0890 11.959
8121.7303 11.964
8123.3716 11.968
8125.0128 11.982
8126.6541 12.004
8128.2954 12.028
8129.9367 12.025
8131.5780 12.016
8133.2193 12.015
8134.8605 12.022
8136.5018 12.036
8138.1431 12.040
8139.7844 12.040
8141.4257 12.041
8143.0670 12.044
8144.7083 12.051
8146.3495 12.058
8147.9908 12.063
8149.6321 12.066
8151.2734 12.069
8152.9147 12.074
8154.5560 12.081
8156.1972 12.084
8157.8385 12.080
8159.4798 12.072
8161.1211 12.059
8162.7624 12.048
8164.4037 12.042
8166.0450 12.039
8167.6862 12.034
8169.3275 12.026
8170.9688 12.017
8172.6101 12.011
8174.2514 12.016
8175.8927 12.032
8177.5339 12.054
8179.1752 12.075
8180.8165 12.076
8182.4578 12.040
8184.0991 12.009
8185.7404 11.992
8187.3816 12.000
8189.0229 12.028
8190.6642 12.046
8192.3055 12.044
8193.9468 12.036
8195.5881 12.037
8197.2294 12.058
8198.8706 12.107
8200.5119 12.137
8202.1532 12.143
8203.7945 12.129
8205.4358 12.103
8207.0771 12.090
8208.7183 12.075
8210.3596 12.061
8212.0009 12.052
8213.6422 12.047
8215.2835 12.038
8216.9248 12.026
8218.5660 12.019
8220.2073 12.022
8221.8486 12.030
8223.4899 12.032
8225.1312 12.044
8226.7725 12.080
8228.4138 12.131
8230.0550 12.186
8231.6963 12.238
8233.3376 12.251
8234.9789 12.220
8236.6202 12.177
8238.2615 12.129
8239.9027 12.082
8241.5440 12.044
8243.1853 12.025
8244.8266 12.032
8246.4679 12.047
8248.1092 12.064
8249.7504 12.058
8251.3917 12.026
8253.0330 12.011
8254.6743 12.010
8256.3156 12.021
8257.9569 12.042
8259.5982 12.063
8261.2394 12.068
8262.8807 12.061
8264.5220 12.047
8266.1633 12.036
8267.8046 12.038
8269.4459 12.049
8271.0871 12.055
8272.7284 12.051
8274.3697 12.045
8276.0110 12.041
8277.6523 12.040
8279.2936 12.053
8280.9349 12.077
8282.5761 12.102
8284.2174 12.126
8285.8587 12.152
8287.5000 12.184
8289.1413 12.219
8290.7826 12.249
8292.4238 12.269
8294.0651 12.256
8295.7064 12.212
8297.3477 12.158
8298.9890 12.112
8300.6303 12.075
8302.2715 12.045
8303.9128 12.023
8305.5541 12.016
8307.1954 12.034
8308.8367 12.072
8310.4780 12.131
8312.1193 12.182
8313.7605 12.195
8315.4018 12.178
8317.0431 12.142
8318.6844 12.098
8320.3257 12.063
8321.9670 12.050
8323.6082 12.041
8325.2495 12.034
8326.8908 12.031
8328.5321 12.037
8330.1734 12.065
8331.8147 12.099
8333.4559 12.119
8335.0972 12.113
8336.7385 12.082
8338.3798 12.038
8340.0211 12.020
8341.6624 12.021
8343.3037 12.026
8344.9449 12.028
8346.5862 12.012
8348.2275 12.012
8349.8688 12.015
8351.5101 12.007
8353.1514 12.002
8354.7926 12.019
8356.4339 12.055
8358.0752 12.093
8359.7165 12.117
8361.3578 12.122
8362.9991 12.102
8364.6404 12.074
8366.2816 12.050
8367.9229 12.036
8369.5642 12.045
8371.2055 12.086
8372.8468 12.110
8374.4881 12.095
8376.1293 12.061
8377.7706 12.026
8379.4119 11.999
8381.0532 11.997
8382.6945  0.000
