5001.6701 11.543
5003.3114 11.548
5004.9527 11.554
5006.5940 11.559
5008.2353 11.566
5009.8766 11.574
5011.5179 11.584
5013.1592 11.594
5014.8005 11.598
5016.4418 11.596
5018.0831 11.588
5019.7244 11.577
5021.3657 11.565
5023.0070 11.554
5024.6483 11.546
5026.2896 11.542
5027.9309 11.539
5029.5722 11.537
5031.2135 11.535
5032.8548 11.538
5034.4961 11.540
5036.1374 11.540
5037.7787 11.539
5039.4200 11.543
5041.0613 11.550
5042.7026 11.559
5044.3439 11.569
5045.9852 11.576
5047.6265 11.582
5049.2678 11.578
5050.9091 11.570
5052.5504 11.563
5054.1917 11.558
5055.8330 11.557
5057.4743 11.556
5059.1156 11.557
5060.7569 11.557
5062.3982 11.556
5064.0395 11.554
5065.6808 11.551
5067.3221 11.549
5068.9634 11.549
5070.6047 11.548
5072.2460 11.548
5073.8873 11.550
5075.5286 11.552
5077.1699 11.552
5078.8112 11.552
5080.4525 11.551
5082.0938 11.550
5083.7351 11.548
5085.3764 11.546
5087.0177 11.547
5088.6590 11.549
5090.3003 11.550
5091.9416 11.552
5093.5829 11.555
5095.2242 11.558
5096.8655 11.560
5098.5068 11.560
5100.1481 11.559
5101.7894 11.556
5103.4307 11.554
5105.0720 11.557
5106.7133 11.562
5108.3546 11.567
5109.9959 11.570
5111.6372 11.570
5113.2785 11.567
5114.9198 11.564
5116.5611 11.562
5118.2024 11.561
5119.8437 11.561
5121.4850 11.562
5123.1263 11.564
5124.7676 11.568
5126.4089 11.573
5128.0502 11.575
5129.6915 11.574
5131.3328 11.573
5132.9741 11.574
5134.6154 11.575
5136.2567 11.577
5137.8980 11.581
5139.5393 11.584
5141.1806 11.587
5142.8219 11.591
5144.4632 11.595
5146.1045 11.596
5147.7458 11.595
5149.3871 11.593
5151.0284 11.590
5152.6697 11.587
5154.3110 11.585
5155.9523 11.583
5157.5936 11.581
5159.2349 11.581
5160.8762 11.583
5162.5175 11.586
5164.1588 11.592
5165.8001 11.594
5167.4414 11.593
5169.0827 11.594
5170.7240 11.594
5172.3653 11.594
5174.0066 11.593
5175.6479 11.591
5177.2892 11.590
5178.9305 11.589
5180.5718 11.590
5182.2131 11.591
5183.8544 11.593
5185.4957 11.593
5187.1370 11.592
5188.7783 11.590
5190.4196 11.588
5192.0609 11.587
5193.7022 11.587
5195.3435 11.587
5196.9848 11.585
5198.6261 11.586
5200.2674 11.589
5201.9087 11.587
5203.5500 11.585
5205.1913 11.585
5206.8326 11.586
5208.4739 11.590
5210.1152 11.595
5211.7565 11.599
5213.3978 11.603
5215.0391 11.606
5216.6804 11.608
5218.3217 11.610
5219.9630 11.611
5221.6043 11.612
5223.2456 11.612
5224.8869 11.612
5226.5282 11.611
5228.1695 11.610
5229.8108 11.610
5231.4521 11.609
5233.0934 11.609
5234.7347 11.608
5236.3760 11.610
5238.0173 11.612
5239.6586 11.614
5241.2999 11.617
5242.9412 11.615
5244.5825 11.611
5246.2238 11.609
5247.8651 11.609
5249.5064 11.610
5251.1477 11.611
5252.7890 11.610
5254.4303 11.609
5256.0716 11.612
5257.7129 11.617
5259.3542 11.621
5260.9955 11.626
5262.6368 11.630
5264.2781 11.633
5265.9194 11.635
5267.5607 11.634
5269.2020 11.632
5270.8433 11.630
5272.4846 11.628
5274.1259 11.625
5275.7672 11.623
5277.4085 11.623
5279.0498 11.621
5280.6911 11.620
5282.3324 11.621
5283.9737 11.622
5285.6150 11.623
5287.2563 11.624
5288.8976 11.626
5290.5389 11.629
5292.1802 11.632
5293.8215 11.636
5295.4628 11.637
5297.1041 11.637
5298.7454 11.638
5300.3867 11.641
5302.0280 11.644
5303.6693 11.647
5305.3106 11.649
5306.9519 11.649
5308.5932 11.650
5310.2345 11.651
5311.8758 11.652
5313.5171 11.651
5315.1584 11.651
5316.7997 11.652
5318.4410 11.654
5320.0823 11.655
5321.7236 11.657
5323.3649 11.658
5325.0062 11.659
5326.6475 11.658
5328.2888 11.654
5329.9301 11.650
5331.5714 11.649
5333.2127 11.652
5334.8540 11.655
5336.4953 11.658
5338.1366 11.662
5339.7779 11.665
5341.4192 11.664
5343.0605 11.664
5344.7018 11.664
5346.3431 11.663
5347.9844 11.665
5349.6257 11.670
5351.2670 11.671
5352.9083 11.668
5354.5496 11.666
5356.1909 11.667
5357.8322 11.668
5359.4735 11.669
5361.1148 11.668
5362.7561 11.667
5364.3974 11.664
5366.0387 11.664
5367.6800 11.664
5369.3213 11.664
5370.9626 11.667
5372.6039 11.668
5374.2452 11.668
5375.8865 11.666
5377.5278 11.666
5379.1691 11.666
5380.8104 11.665
5382.4517 11.666
5384.0930 11.670
5385.7343 11.675
5387.3756 11.678
5389.0169 11.682
5390.6582 11.685
5392.2995 11.692
5393.9408 11.700
5395.5821 11.707
5397.2234 11.719
5398.8647 11.731
5400.5060 11.741
5402.1473 11.749
5403.7886 11.757
5405.4299 11.768
5407.0712 11.783
5408.7125 11.796
5410.3538 11.804
5411.9951 11.808
5413.6364 11.803
5415.2777 11.794
5416.9190 11.783
5418.5603 11.772
5420.2016 11.762
5421.8429 11.749
5423.4842 11.737
5425.1255 11.728
5426.7668 11.725
5428.4081 11.722
5430.0494 11.715
5431.6907 11.709
5433.3320 11.705
5434.9733 11.701
5436.6146 11.702
5438.2559 11.704
5439.8972 11.706
5441.5385 11.707
5443.1798 11.710
5444.8211 11.713
5446.4624 11.716
5448.1037 11.717
5449.7450 11.716
5451.3863 11.716
5453.0276 11.714
5454.6689 11.713
5456.3102 11.713
5457.9515 11.712
5459.5928 11.711
5461.2341 11.711
5462.8754 11.712
5464.5167 11.712
5466.1580 11.715
5467.7993 11.717
5469.4406 11.718
5471.0819 11.719
5472.7232 11.719
5474.3645 11.716
5476.0058 11.714
5477.6471 11.715
5479.2884 11.714
5480.9297 11.714
5482.5710 11.717
5484.2123 11.719
5485.8536 11.720
5487.4949 11.722
5489.1362 11.726
5490.7775 11.728
5492.4188 11.726
5494.0601 11.721
5495.7014 11.719
5497.3427 11.721
5498.9840 11.721
5500.6253 11.721
5502.2666 11.722
5503.9079 11.722
5505.5492 11.722
5507.1905 11.722
5508.8318 11.723
5510.4731 11.723
5512.1144 11.722
5513.7557 11.721
5515.3970 11.720
5517.0383 11.722
5518.6796 11.723
5520.3209 11.721
5521.9622 11.720
5523.6035 11.721
5525.2448 11.722
5526.8861 11.722
5528.5274 11.723
5530.1687 11.723
5531.8100 11.725
5533.4513 11.729
5535.0926 11.730
5536.7339 11.731
5538.3752 11.731
5540.0165 11.731
5541.6578 11.733
5543.2991 11.736
5544.9404 11.739
5546.5817 11.741
5548.2230 11.741
5549.8643 11.742
5551.5056 11.744
5553.1469 11.744
5554.7882 11.744
5556.4295 11.744
5558.0708 11.744
5559.7121 11.744
5561.3534 11.741
5562.9947 11.739
5564.6360 11.741
5566.2773 11.743
5567.9186 11.743
5569.5599 11.740
5571.2012 11.735
5572.8425 11.731
5574.4838 11.730
5576.1251 11.733
5577.7664 11.736
5579.4077 11.736
5581.0490 11.734
5582.6903 11.734
5584.3316 11.736
5585.9729 11.741
5587.6142 11.745
5589.2555 11.742
5590.8968 11.738
5592.5381 11.736
5594.1794 11.735
5595.8207 11.736
5597.4620 11.739
5599.1033 11.746
5600.7446 11.752
5602.3859 11.754
5604.0272 11.754
5605.6685 11.752
5607.3098 11.751
5608.9511 11.752
5610.5924 11.753
5612.2337 11.755
5613.8750 11.759
5615.5163 11.760
5617.1576 11.757
5618.7989 11.757
5620.4402 11.760
5622.0815 11.763
5623.7228 11.763
5625.3641 11.763
5627.0054 11.760
5628.6467 11.756
5630.2880 11.754
5631.9293 11.751
5633.5706 11.747
5635.2119 11.743
5636.8532 11.741
5638.4945 11.742
5640.1358 11.748
5641.7771 11.755
5643.4184 11.759
5645.0597 11.761
5646.7010 11.762
5648.3423 11.765
5649.9836 11.770
5651.6249 11.775
5653.2662 11.780
5654.9075 11.781
5656.5488 11.780
5658.1901 11.779
5659.8314 11.779
5661.4727 11.780
5663.1140 11.782
5664.7553 11.782
5666.3966 11.782
5668.0379 11.783
5669.6792 11.784
5671.3205 11.788
5672.9618 11.791
5674.6031 11.792
5676.2444 11.792
5677.8857 11.793
5679.5270 11.795
5681.1683 11.799
5682.8096 11.804
5684.4509 11.805
5686.0922 11.804
5687.7335 11.804
5689.3748 11.805
5691.0161 11.805
5692.6574 11.803
5694.2987 11.799
5695.9400 11.798
5697.5813 11.798
5699.2226 11.797
5700.8639 11.796
5702.5052 11.797
5704.1465 11.800
5705.7878 11.803
5707.4291 11.806
5709.0704 11.808
5710.7117 11.807
5712.3530 11.806
5713.9943 11.807
5715.6356 11.809
5717.2769 11.811
5718.9182 11.811
5720.5595 11.807
5722.2008 11.805
5723.8421 11.803
5725.4834 11.802
5727.1247 11.803
5728.7660 11.804
5730.4073 11.805
5732.0486 11.806
5733.6899 11.807
5735.3312 11.805
5736.9725 11.805
5738.6138 11.806
5740.2551 11.807
5741.8964 11.806
5743.5377 11.806
5745.1790 11.806
5746.8203 11.805
5748.4616 11.804
5750.1029 11.804
5751.7442 11.805
5753.3855 11.810
5755.0268 11.812
5756.6681 11.813
5758.3094 11.814
5759.9507 11.813
5761.5920 11.811
5763.2333 11.809
5764.8746 11.809
5766.5159 11.808
5768.1572 11.807
5769.7985 11.809
5771.4398 11.811
5773.0811 11.816
5774.7224 11.820
5776.3637 11.820
5778.0050 11.818
5779.6463 11.822
5781.2876 11.825
5782.9289 11.825
5784.5702 11.827
5786.2115 11.827
5787.8528 11.827
5789.4941 11.828
5791.1354 11.829
5792.7767 11.828
5794.4180 11.826
5796.0593 11.823
5797.7006 11.819
5799.3419 11.814
5800.9832 11.811
5802.6245 11.812
5804.2658 11.815
5805.9071 11.816
5807.5484 11.812
5809.1897 11.808
5810.8310 11.807
5812.4723 11.808
5814.1136 11.815
5815.7549 11.823
5817.3962 11.829
5819.0375 11.833
5820.6788 11.832
5822.3201 11.829
5823.9614 11.828
5825.6027 11.826
5827.2440 11.825
5828.8853 11.826
5830.5266 11.827
5832.1679 11.829
5833.8092 11.830
5835.4505 11.832
5837.0918 11.835
5838.7331 11.837
5840.3744 11.839
5842.0157 11.840
5843.6570 11.841
5845.2983 11.842
5846.9396 11.843
5848.5809 11.843
5850.2222 11.841
5851.8635 11.839
5853.5048 11.838
5855.1461 11.840
5856.7874 11.845
5858.4287 11.852
5860.0700 11.859
5861.7113 11.866
5863.3526 11.872
5864.9939 11.881
5866.6352 11.895
5868.2765 11.913
5869.9178 11.937
5871.5591 11.958
5873.2004 11.975
5874.8417 11.986
5876.4830 11.985
5878.1243 11.979
5879.7656 11.964
5881.4069 11.950
5883.0482 11.932
5884.6895 11.914
5886.3308 11.903
5887.9721 11.898
5889.6134 11.896
5891.2547 11.891
5892.8960 11.888
5894.5373 11.884
5896.1786 11.879
5897.8199 11.876
5899.4612 11.875
5901.1025 11.874
5902.7438 11.873
5904.3851 11.872
5906.0264 11.870
5907.6677 11.866
5909.3090 11.862
5910.9503 11.861
5912.5916 11.858
5914.2329 11.859
5915.8742 11.864
5917.5155 11.865
5919.1568 11.866
5920.7981 11.866
5922.4394 11.864
5924.0807 11.859
5925.7220 11.877
5927.3633 11.882
5929.0046 11.874
5930.6459 11.871
5932.2872 11.868
5933.9285 11.868
5935.5698 11.870
5937.2111 11.866
5938.8524 11.854
5940.4937 11.858
5942.1350 11.864
5943.7763 11.867
5945.4176 11.868
5947.0589 11.870
5948.7002 11.874
5950.3415 11.878
5951.9828 11.881
5953.6241 11.881
5955.2654 11.878
5956.9067 11.877
5958.5480 11.877
5960.1893 11.879
5961.8306 11.880
5963.4719 11.881
5965.1132 11.881
5966.7545 11.880
5968.3958 11.878
5970.0371 11.878
5971.6784 11.884
5973.3197 11.889
5974.9610 11.892
5976.6023 11.892
5978.2436 11.886
5979.8849 11.879
5981.5262 11.873
5983.1675 11.871
5984.8088 11.872
5986.4501 11.876
5988.0914 11.882
5989.7327 11.888
5991.3740 11.890
5993.0153 11.889
5994.6566 11.884
5996.2979 11.878
5997.9392 11.875
5999.5805 11.875
6001.2218 11.877
6002.8631 11.882
6004.5044 11.891
6006.1457 11.897
6007.7870 11.899
6009.4283 11.898
6011.0696 11.889
6012.7109 11.882
6014.3522 11.880
6015.9935 11.883
6017.6348 11.887
6019.2761 11.890
6020.9174 11.890
6022.5587 11.886
6024.2000 11.880
6025.8413 11.874
6027.4826 11.873
6029.1239 11.882
6030.7652 11.895
6032.4065 11.902
6034.0478 11.905
6035.6891 11.908
6037.3304 11.908
6038.9717 11.908
6040.6130 11.908
6042.2543 11.907
6043.8956 11.908
6045.5369 11.909
6047.1782 11.911
6048.8195 11.911
6050.4608 11.912
6052.1021 11.912
6053.7434 11.913
6055.3847 11.916
6057.0260 11.920
6058.6673 11.923
6060.3086 11.926
6061.9499 11.928
6063.5912 11.930
6065.2325 11.932
6066.8738 11.934
6068.5151 11.936
6070.1564 11.940
6071.7977 11.947
6073.4390 11.949
6075.0803 11.951
6076.7216 11.950
6078.3629 11.948
6080.0042 11.947
6081.6455 11.941
6083.2868 11.934
6084.9281 11.929
6086.5694 11.926
6088.2107 11.927
6089.8520 11.928
6091.4933 11.928
6093.1346 11.927
6094.7759 11.925
6096.4172 11.928
6098.0585 11.931
6099.6998 11.931
6101.3411 11.933
6102.9824 11.935
6104.6237 11.937
6106.2650 11.941
6107.9063 11.941
6109.5476 11.938
6111.1889 11.933
6112.8302 11.930
6114.4715 11.927
6116.1128 11.925
6117.7541 11.927
6119.3954 11.932
6121.0367 11.936
6122.6780 11.939
6124.3193 11.944
6125.9606 11.948
6127.6019 11.951
6129.2432 11.950
6130.8845 11.948
6132.5258 11.949
6134.1671 11.950
6135.8084 11.950
6137.4497 11.948
6139.0910 11.943
6140.7323 11.937
6142.3736 11.934
6144.0149 11.934
6145.6562 11.937
6147.2975 11.943
6148.9388 11.948
6150.5801 11.952
6152.2214 11.954
6153.8627 11.956
6155.5040 11.956
6157.1453 11.953
6158.7866 11.954
6160.4279 11.959
6162.0692 11.964
6163.7105 11.965
6165.3518 11.964
6166.9931 11.968
6168.6344 11.971
6170.2757 11.969
6171.9170 11.967
6173.5583 11.967
6175.1996 11.968
6176.8409 11.968
6178.4822 11.968
6180.1235 11.968
6181.7648 11.967
6183.4061 11.963
6185.0474 11.960
6186.6887 11.960
6188.3300 11.962
6189.9713 11.961
6191.6126 11.961
6193.2539 11.961
6194.8952 11.963
6196.5365 11.966
6198.1778 11.962
6199.8191 11.957
6201.4604 11.957
6203.1017 11.959
6204.7430 11.964
6206.3843 11.968
6208.0256 11.973
6209.6669 11.978
6211.3082 11.979
6212.9495 11.978
6214.5908 11.977
6216.2321 11.978
6217.8734 11.980
6219.5147 11.979
6221.1560 11.976
6222.7973 11.971
6224.4386 11.969
6226.0799 11.968
6227.7212 11.969
6229.3625 11.975
6231.0038 11.981
6232.6451 11.985
6234.2864 11.987
6235.9277 11.989
6237.5690 11.990
6239.2103 11.987
6240.8516 11.983
6242.4929 11.984
6244.1342 11.985
6245.7755 11.986
6247.4168 11.985
6249.0581 11.984
6250.6994 11.985
6252.3407 11.985
6253.9820 11.984
6255.6233 11.985
6257.2646 11.988
6258.9059 11.994
6260.5472 11.999
6262.1885 12.000
6263.8298 12.003
6265.4711 12.006
6267.1124 12.006
6268.7537 12.004
6270.3950 12.005
6272.0363 12.008
6273.6776 12.016
6275.3189 12.021
6276.9602 12.026
6278.6015 12.032
6280.2428 12.037
6281.8841 12.042
6283.5254 12.042
6285.1667 12.037
6286.8080 12.032
6288.4493 12.027
6290.0906 12.023
6291.7319 12.023
6293.3732 12.022
6295.0145 12.022
6296.6558 12.022
6298.2971 12.021
6299.9384 12.024
6301.5797 12.030
6303.2210 12.035
6304.8623 12.038
6306.5036 12.040
6308.1449 12.042
6309.7862 12.044
6311.4275 12.043
6313.0688 12.041
6314.7101 12.040
6316.3514 12.041
6317.9927 12.042
6319.6340 12.041
6321.2753 12.039
6322.9166 12.037
6324.5579 12.032
6326.1992 12.026
6327.8405 12.022
6329.4818 12.023
6331.1231 12.025
6332.7644 12.032
6334.4057 12.039
6336.0470 12.041
6337.6883 12.039
6339.3296 12.033
6340.9709 12.028
6342.6122 12.029
6344.2535 12.033
6345.8948 12.034
6347.5361 12.030
6349.1774 12.029
6350.8187 12.031
6352.4600 12.033
6354.1013 12.034
6355.7426 12.038
6357.3839 12.046
6359.0252 12.053
6360.6665 12.051
6362.3078 12.049
6363.9491 12.049
6365.5904 12.051
6367.2317 12.049
6368.8730 12.050
6370.5143 12.058
6372.1556 12.067
6373.7969 12.070
6375.4382 12.066
6377.0795 12.059
6378.7208 12.053
6380.3621 12.049
6382.0034 12.045
6383.6447 12.044
6385.2860 12.049
6386.9273 12.053
6388.5686 12.051
6390.2099 12.050
6391.8512 12.056
6393.4925 12.058
6395.1338 12.053
6396.7751 12.048
6398.4164 12.043
6400.0577 12.044
6401.6990 12.048
6403.3403 12.051
6404.9816 12.056
6406.6229 12.059
6408.2642 12.059
6409.9055 12.060
6411.5468 12.063
6413.1881 12.066
6414.8294 12.067
6416.4707 12.061
6418.1120 12.055
6419.7533 12.056
6421.3946 12.059
6423.0359 12.063
6424.6772 12.065
6426.3185 12.066
6427.9598 12.071
6429.6011 12.073
6431.2424 12.072
6432.8837 12.074
6434.5250 12.077
6436.1663 12.081
6437.8076 12.083
6439.4489 12.083
6441.0902 12.080
6442.7315 12.073
6444.3728 12.068
6446.0141 12.067
6447.6554 12.069
6449.2967 12.072
6450.9380 12.077
6452.5793 12.077
6454.2206 12.078
6455.8619 12.078
6457.5032 12.072
6459.1445 12.066
6460.7858 12.066
6462.4271 12.071
6464.0684 12.080
6465.7097 12.090
6467.3510 12.097
6468.9923 12.097
6470.6336 12.098
6472.2749 12.100
6473.9162 12.099
6475.5575 12.097
6477.1988 12.095
6478.8401 12.093
6480.4814 12.090
6482.1227 12.087
6483.7640 12.086
6485.4053 12.092
6487.0466 12.095
6488.6879 12.097
6490.3292 12.098
6491.9705 12.091
6493.6118 12.088
6495.2531 12.089
6496.8944 12.088
6498.5357 12.089
6500.1770 12.089
6501.8183 12.093
6503.4596 12.096
6505.1009 12.094
6506.7422 12.090
6508.3835 12.090
6510.0248 12.092
6511.6661 12.092
6513.3074 12.095
6514.9487 12.098
6516.5900 12.103
6518.2313 12.106
6519.8726 12.104
6521.5139 12.105
6523.1552 12.112
6524.7965 12.121
6526.4378 12.124
6528.0791 12.126
6529.7204 12.127
6531.3617 12.126
6533.0030 12.118
6534.6443 12.112
6536.2856 12.114
6537.9269 12.126
6539.5682 12.136
6541.2095 12.145
6542.8508 12.151
6544.4921 12.155
6546.1334 12.160
6547.7747 12.169
6549.4160 12.185
6551.0573 12.210
6552.6986 12.235
6554.3399 12.258
6555.9812 12.280
6557.6225 12.302
6559.2638 12.325
6560.9051 12.343
6562.5464 12.356
6564.1877 12.350
6565.8290 12.331
6567.4703 12.303
6569.1116 12.271
6570.7529 12.248
6572.3942 12.230
6574.0355 12.211
6575.6768 12.192
6577.3181 12.171
6578.9594 12.161
6580.6007 12.156
6582.2420 12.146
6583.8833 12.138
6585.5246 12.136
6587.1659 12.136
6588.8072 12.129
6590.4485 12.116
6592.0898 12.108
6593.7311 12.101
6595.3724 12.103
6597.0137 12.112
6598.6550 12.120
6600.2963 12.125
6601.9376 12.126
6603.5789 12.121
6605.2202 12.119
6606.8615 12.124
6608.5028 12.127
6610.1441 12.128
6611.7854 12.126
6613.4267 12.127
6615.0680 12.133
6616.7093 12.136
6618.3506 12.140
6619.9919 12.141
6621.6332 12.139
6623.2745 12.140
6624.9158 12.139
6626.5571 12.135
6628.1984 12.129
6629.8397 12.125
6631.4810 12.120
6633.1223 12.121
6634.7636 12.126
6636.4049 12.131
6638.0462 12.133
6639.6875 12.132
6641.3288 12.129
6642.9701 12.128
6644.6114 12.126
6646.2527 12.124
6647.8940 12.123
6649.5353 12.123
6651.1766 12.122
6652.8179 12.122
6654.4592 12.125
6656.1005 12.128
6657.7418 12.131
6659.3831 12.136
6661.0244 12.139
6662.6657 12.140
6664.3070 12.142
6665.9483 12.145
6667.5896 12.148
6669.2309 12.153
6670.8722 12.163
6672.5135 12.182
6674.1548 12.202
6675.7961 12.219
6677.4374 12.230
6679.0787 12.232
6680.7200 12.228
6682.3613 12.213
6684.0026 12.199
6685.6439 12.184
6687.2852 12.172
6688.9265 12.162
6690.5678 12.151
6692.2091 12.146
6693.8504 12.144
6695.4917 12.147
6697.1330 12.151
6698.7743 12.155
6700.4156 12.158
6702.0569 12.157
6703.6982 12.151
6705.3395 12.142
6706.9808 12.132
6708.6221 12.126
6710.2634 12.124
6711.9047 12.123
6713.5460 12.123
6715.1873 12.127
6716.8286 12.130
6718.4699 12.132
6720.1112 12.130
6721.7525 12.126
6723.3938 12.130
6725.0351 12.138
6726.6764 12.143
6728.3177 12.146
6729.9590 12.144
6731.6003 12.139
6733.2416 12.136
6734.8829 12.137
6736.5242 12.140
6738.1655 12.145
6739.8068 12.146
6741.4481 12.141
6743.0894 12.136
6744.7307 12.131
6746.3720 12.127
6748.0133 12.130
6749.6546 12.133
6751.2959 12.139
6752.9372 12.143
6754.5785 12.139
6756.2198 12.128
6757.8611 12.119
6759.5024 12.113
6761.1437 12.112
6762.7850 12.115
6764.4263 12.114
6766.0676 12.113
6767.7089 12.116
6769.3502 12.120
6770.9915 12.125
6772.6328 12.131
6774.2741 12.135
6775.9154 12.136
6777.5567 12.136
6779.1980 12.135
6780.8393 12.135
6782.4806 12.144
6784.1219 12.155
6785.7632 12.159
6787.4045 12.163
6789.0458 12.157
6790.6871 12.144
6792.3284 12.135
6793.9697 12.130
6795.6110 12.132
6797.2523 12.143
6798.8936 12.152
6800.5349 12.152
6802.1762 12.153
6803.8175 12.154
6805.4588 12.153
6807.1001 12.149
6808.7414 12.150
6810.3827 12.153
6812.0240 12.155
6813.6653 12.155
6815.3066 12.152
6816.9479 12.151
6818.5892 12.151
6820.2305 12.147
6821.8718 12.142
6823.5131 12.142
6825.1544 12.146
6826.7957 12.150
6828.4370 12.153
6830.0783 12.154
6831.7196 12.151
6833.3609 12.149
6835.0022 12.152
6836.6435 12.158
6838.2848 12.163
6839.9261 12.169
6841.5674 12.174
6843.2087 12.178
6844.8500 12.179
6846.4913 12.178
6848.1326 12.175
6849.7739 12.172
6851.4152 12.167
6853.0565 12.163
6854.6978 12.161
6856.3391 12.160
6857.9804 12.169
6859.6217 12.183
6861.2630 12.202
6862.9043 12.222
6864.5456 12.246
6866.1869 12.283
6867.8282 12.324
6869.4695 12.367
6871.1108 12.399
6872.7521 12.409
6874.3934 12.405
6876.0347 12.385
6877.6760 12.361
6879.3173 12.328
6880.9586 12.294
6882.5999 12.285
6884.2412 12.287
6885.8825 12.280
6887.5238 12.273
6889.1651 12.276
6890.8064 12.282
6892.4477 12.285
6894.0890 12.286
6895.7303 12.286
6897.3716 12.283
6899.0129 12.276
6900.6542 12.266
6902.2955 12.263
6903.9368 12.269
6905.5781 12.272
6907.2194 12.260
6908.8607 12.246
6910.5020 12.246
6912.1433 12.245
6913.7846 12.236
6915.4259 12.226
6917.0672 12.223
6918.7085 12.219
6920.3498 12.214
6921.9911 12.210
6923.6324 12.205
6925.2737 12.203
6926.9150 12.202
6928.5563 12.201
6930.1976 12.201
6931.8389 12.202
6933.4802 12.200
6935.1215 12.196
6936.7628 12.194
6938.4041 12.200
6940.0454 12.206
6941.6867 12.208
6943.3280 12.207
6944.9693 12.207
6946.6106 12.206
6948.2519 12.208
6949.8932 12.210
6951.5345 12.212
6953.1758 12.214
6954.8171 12.208
6956.4584 12.198
6958.0997 12.195
6959.7410 12.199
6961.3823 12.200
6963.0236 12.197
6964.6649 12.192
6966.3062 12.189
6967.9475 12.189
6969.5888 12.191
6971.2301 12.193
6972.8714 12.195
6974.5127 12.196
6976.1540 12.193
6977.7953 12.192
6979.4366 12.189
6981.0779 12.187
6982.7192 12.189
6984.3605 12.192
6986.0018 12.201
6987.6431 12.212
6989.2844 12.220
6990.9257 12.228
6992.5670 12.229
6994.2083 12.223
6995.8496 12.222
6997.4909 12.229
6999.1322 12.237
7000.7735 12.237
7002.4148 12.235
7004.0561 12.229
7005.6974 12.223
7007.3387 12.218
7008.9800 12.216
7010.6213 12.226
7012.2626 12.237
7013.9039 12.242
7015.5452 12.243
7017.1865 12.247
7018.8278 12.257
7020.4691 12.262
7022.1104 12.265
7023.7517 12.270
7025.3930 12.274
7027.0343 12.272
7028.6756 12.267
7030.3169 12.255
7031.9582 12.238
7033.5995 12.224
7035.2408 12.222
7036.8821 12.223
7038.5234 12.225
7040.1647 12.229
7041.8060 12.230
7043.4473 12.229
7045.0886 12.229
7046.7299 12.230
7048.3712 12.231
7050.0125 12.234
7051.6538 12.236
7053.2951 12.238
7054.9364 12.243
7056.5777 12.252
7058.2190 12.262
7059.8603 12.274
7061.5016 12.286
7063.1429 12.295
7064.7842 12.299
7066.4255 12.295
7068.0668 12.282
7069.7081 12.268
7071.3494 12.257
7072.9907 12.252
7074.6320 12.250
7076.2733 12.252
7077.9146 12.254
7079.5559 12.246
7081.1972 12.233
7082.8385 12.227
7084.4798 12.224
7086.1211 12.223
7087.7624 12.224
7089.4037 12.221
7091.0450 12.215
7092.6863 12.213
7094.3276 12.219
7095.9689 12.222
7097.6102 12.224
7099.2515 12.228
7100.8928 12.235
7102.5341 12.240
7104.1754 12.236
7105.8167 12.235
7107.4580 12.239
7109.0993 12.242
7110.7406 12.243
7112.3819 12.243
7114.0232 12.244
7115.6645 12.246
7117.3058 12.248
7118.9471 12.248
7120.5884 12.243
7122.2297 12.234
7123.8710 12.231
7125.5123 12.237
7127.1536 12.240
7128.7949 12.240
7130.4362 12.242
7132.0775 12.245
7133.7188 12.251
7135.3601 12.266
7137.0014 12.278
7138.6427 12.282
7140.2840 12.281
7141.9253 12.275
7143.5666 12.268
7145.2079 12.274
7146.8492 12.287
7148.4905 12.301
7150.1318 12.315
7151.7731 12.318
7153.4144 12.309
7155.0557 12.302
7156.6970 12.302
7158.3383 12.301
7159.9796 12.301
7161.6209 12.303
7163.2622 12.306
7164.9035 12.311
7166.5448 12.318
7168.1861 12.325
7169.8274 12.335
7171.4687 12.345
7173.1100 12.346
7174.7513 12.347
7176.3926 12.351
7178.0339 12.358
7179.6752 12.371
7181.3165 12.386
7182.9578 12.401
7184.5991 12.416
7186.2404 12.423
7187.8817 12.423
7189.5230 12.420
7191.1643 12.415
7192.8056 12.410
7194.4469 12.401
7196.0882 12.392
7197.7295 12.394
7199.3708 12.398
7201.0121 12.392
7202.6534 12.387
7204.2947 12.381
7205.9360 12.369
7207.5773 12.352
7209.2186 12.332
7210.8599 12.318
7212.5012 12.312
7214.1425 12.302
7215.7838 12.290
7217.4251 12.283
7219.0664 12.282
7220.7077 12.293
7222.3490 12.313
7223.9903 12.327
7225.6316 12.333
7227.2729 12.336
7228.9142 12.342
7230.5555 12.352
7232.1968 12.368
7233.8381 12.382
7235.4794 12.383
7237.1207 12.382
7238.7620 12.377
7240.4033 12.370
7242.0446 12.370
7243.6859 12.370
7245.3272 12.361
7246.9685 12.354
7248.6098 12.356
7250.2511 12.363
7251.8924 12.376
7253.5337 12.388
7255.1750 12.389
7256.8163 12.380
7258.4576 12.371
7260.0989 12.366
7261.7402 12.363
7263.3815 12.358
7265.0228 12.351
7266.6641 12.346
7268.3054 12.341
7269.9467 12.331
7271.5880 12.321
7273.2293 12.316
7274.8706 12.317
7276.5119 12.324
7278.1532 12.339
7279.7945 12.359
7281.4358 12.374
7283.0771 12.382
7284.7184 12.383
7286.3597 12.381
7288.0010 12.375
7289.6423 12.370
7291.2836 12.362
7292.9249 12.356
7294.5662 12.348
7296.2075 12.338
7297.8488 12.338
